파일: ,C:\Users\배소선\Desktop\flir photoes\flir img - compare photoes\FLIR0157.jpg

,24.903,24.915,24.927,24.952,24.965,24.965,24.977,24.977,24.965,24.977,24.965,24.965,24.952,24.94,24.94,24.94,24.952,24.952,24.977,24.989,25.002,25.039,25.051,25.039,25.014,25.002,24.977,24.965,24.952,24.952,24.965,24.965,24.965,24.965,24.952,24.94,24.94,24.94,24.94,24.94,24.977,24.977,24.977,24.977,24.977,25.002,24.989,24.989,24.977,24.977,24.977,24.977,24.965,24.965,24.977,24.965,24.965,24.989,25.002,25.027,25.051,25.076,25.113,25.126,25.175,25.163,25.188,25.2,25.2,25.212,25.2,25.2,25.2,25.2,25.212,25.212,25.225,25.225,25.225,25.225,25.225,25.212,25.175,25.151,25.138,25.138,25.138,25.151,25.163,25.163,25.138,25.113,25.101,25.101,25.101,25.101,25.113,25.113,25.126,25.126,25.138,25.126,25.126,25.113,25.101,25.101,25.101,25.101,25.113,25.113,25.113,25.101,25.089,25.076,25.076,25.064,25.051,25.039,25.027,25.014,25.002,25.002,25.002,24.989,24.989,24.989,24.977,24.977,24.977,25.002,25.027,25.039,25.039,25.039,25.039,25.039,25.027,25.014,25.002,24.977,24.965,24.927,24.89,24.853,24.828,24.828,24.841,24.853,24.878,24.903,24.927,24.965,24.989,24.989,25.002,24.977,24.989,24.989,25.002,25.014,25.027,25.039,25.039,25.039,25.051,25.051,25.039,25.014,25.014,25.027,25.076,25.113,25.163,25.188,25.188,25.175,25.163,25.126,25.101,25.089,25.089,25.101,25.101,25.101,25.101,25.101,25.113,25.126,25.126,25.138,25.151,25.163,25.163,25.175,25.175,25.175,25.175,25.151,25.138,25.126,25.126,25.138,25.151,25.151,25.138,25.113,25.064,24.94,24.816,24.729,24.667,24.679,24.754,24.878,25.002,25.138,25.225,25.262,25.287,25.287,25.262,25.237,25.237,25.225,25.225,25.25,25.274,25.299,25.348,25.373,25.373,25.386,25.386,25.373,25.373,25.386,25.386,25.386,25.373,25.361,25.361,25.373,25.398,25.398,25.41,25.423,25.423,25.435,25.435,25.447,25.46,25.472,25.484,25.484,25.509,25.497,25.509,25.509,25.534,25.571,25.583,25.595,25.595,25.583,25.558,25.558,25.558,25.558,25.571,25.583,25.595,25.608,25.608,25.62,25.62,25.632,25.632,25.632,25.632,25.632,25.632,25.632,25.632,25.645,25.645,25.657,25.657,25.682,25.694,25.694,25.706,25.719,25.731,25.743,25.756,25.78,25.805,25.817,25.829,25.842,25.829,25.842,25.854,25.866,25.879,25.891,25.879,25.879,25.879,25.879,25.891,25.891,25.903,25.891,25.891,25.866,25.854,25.829,25.805,25.793
,24.927,24.94,24.952,24.965,24.989,24.989,25.002,25.002,24.989,25.002,25.002,25.002,24.977,24.952,24.952,24.952,24.952,24.952,24.965,24.989,25.002,25.027,25.039,25.027,25.014,25.002,24.989,24.965,24.965,24.965,24.965,24.977,24.965,24.965,24.965,24.952,24.952,24.952,24.965,24.977,24.989,24.989,25.002,24.989,25.002,25.002,24.989,25.002,24.989,24.977,24.977,24.977,24.989,24.989,24.989,24.989,25.002,25.039,25.051,25.089,25.113,25.151,25.188,25.2,25.225,25.225,25.237,25.237,25.225,25.225,25.212,25.2,25.2,25.188,25.2,25.2,25.212,25.225,25.225,25.225,25.212,25.188,25.175,25.151,25.138,25.138,25.151,25.163,25.188,25.188,25.151,25.126,25.113,25.113,25.101,25.126,25.126,25.126,25.126,25.126,25.138,25.138,25.126,25.113,25.113,25.101,25.089,25.101,25.113,25.113,25.113,25.113,25.101,25.089,25.076,25.076,25.064,25.064,25.039,25.039,25.027,25.014,25.014,25.014,25.002,24.989,24.989,24.989,25.002,25.014,25.027,25.027,25.051,25.051,25.051,25.051,25.039,25.027,25.002,24.977,24.952,24.915,24.865,24.816,24.803,24.803,24.816,24.853,24.878,24.903,24.927,24.952,24.965,24.977,24.977,24.977,24.977,24.977,25.002,25.014,25.027,25.039,25.039,25.039,25.039,25.039,25.014,25.014,25.002,25.014,25.051,25.101,25.151,25.175,25.188,25.163,25.151,25.126,25.101,25.101,25.089,25.101,25.101,25.101,25.101,25.101,25.101,25.113,25.126,25.126,25.126,25.138,25.151,25.163,25.175,25.175,25.163,25.138,25.126,25.113,25.113,25.126,25.138,25.151,25.138,25.126,25.064,24.94,24.791,24.692,24.642,24.629,24.679,24.766,24.915,25.089,25.212,25.262,25.287,25.287,25.274,25.25,25.237,25.237,25.25,25.25,25.274,25.299,25.348,25.373,25.386,25.386,25.386,25.373,25.373,25.386,25.373,25.373,25.361,25.336,25.348,25.361,25.386,25.398,25.41,25.423,25.423,25.423,25.435,25.447,25.46,25.46,25.472,25.472,25.484,25.484,25.484,25.497,25.534,25.571,25.595,25.595,25.583,25.571,25.558,25.546,25.546,25.546,25.546,25.571,25.583,25.571,25.583,25.595,25.608,25.62,25.62,25.608,25.62,25.62,25.62,25.62,25.62,25.632,25.645,25.657,25.682,25.694,25.706,25.731,25.743,25.756,25.756,25.756,25.768,25.78,25.793,25.817,25.829,25.842,25.829,25.829,25.842,25.854,25.866,25.879,25.879,25.879,25.879,25.879,25.916,25.928,25.94,25.94,25.928,25.928,25.916,25.866,25.829,25.805
,24.927,24.952,24.977,24.989,25.014,25.027,25.027,25.039,25.027,25.039,25.027,25.027,25.002,24.977,24.965,24.952,24.952,24.965,24.965,25.002,25.014,25.027,25.039,25.027,25.014,25.002,24.977,24.952,24.952,24.977,24.977,24.977,24.965,24.965,24.965,24.965,24.965,24.977,24.989,25.002,25.002,25.002,25.002,24.989,25.014,25.014,25.014,25.002,25.002,24.989,25.002,25.002,25.002,25.014,25.014,25.027,25.051,25.076,25.126,25.163,25.2,25.225,25.25,25.262,25.262,25.262,25.262,25.262,25.262,25.25,25.212,25.212,25.212,25.2,25.2,25.212,25.212,25.212,25.225,25.212,25.2,25.188,25.163,25.151,25.138,25.138,25.151,25.163,25.188,25.188,25.163,25.138,25.138,25.126,25.126,25.138,25.138,25.138,25.138,25.138,25.138,25.151,25.138,25.126,25.113,25.101,25.101,25.101,25.101,25.113,25.101,25.101,25.101,25.101,25.089,25.076,25.076,25.064,25.051,25.051,25.039,25.039,25.039,25.027,25.027,25.002,25.002,25.002,25.014,25.014,25.014,25.039,25.039,25.039,25.039,25.051,25.027,25.002,24.989,24.952,24.915,24.865,24.816,24.791,24.791,24.803,24.816,24.853,24.878,24.915,24.94,24.965,24.965,24.965,24.965,24.952,24.952,24.965,24.989,25.027,25.039,25.051,25.039,25.039,25.039,25.039,25.027,25.014,25.002,25.014,25.039,25.089,25.126,25.151,25.163,25.151,25.138,25.126,25.101,25.113,25.101,25.101,25.113,25.101,25.089,25.089,25.089,25.101,25.113,25.101,25.101,25.101,25.113,25.126,25.151,25.163,25.151,25.138,25.113,25.113,25.113,25.126,25.138,25.151,25.151,25.126,25.064,25.002,24.89,24.779,24.704,24.667,24.692,24.766,24.903,25.076,25.188,25.262,25.287,25.299,25.287,25.274,25.25,25.25,25.25,25.25,25.274,25.299,25.324,25.361,25.386,25.386,25.386,25.386,25.373,25.373,25.361,25.348,25.336,25.324,25.336,25.348,25.373,25.398,25.41,25.423,25.423,25.423,25.435,25.447,25.447,25.46,25.46,25.472,25.472,25.472,25.472,25.484,25.509,25.558,25.583,25.583,25.571,25.546,25.534,25.534,25.534,25.534,25.546,25.558,25.558,25.571,25.583,25.583,25.595,25.608,25.608,25.608,25.608,25.608,25.608,25.62,25.62,25.632,25.645,25.669,25.682,25.706,25.743,25.768,25.793,25.793,25.793,25.793,25.78,25.78,25.793,25.805,25.817,25.817,25.805,25.805,25.805,25.817,25.829,25.842,25.842,25.842,25.854,25.879,25.903,25.952,25.965,25.965,25.965,25.977,25.965,25.952,25.903,25.854
,24.94,24.952,24.977,25.002,25.027,25.039,25.051,25.039,25.039,25.039,25.027,25.014,25.002,24.977,24.952,24.952,24.94,24.965,24.977,25.002,25.027,25.039,25.051,25.039,25.039,25.027,25.002,24.989,24.989,24.965,25.002,24.989,24.989,24.989,24.977,24.989,25.002,25.014,25.027,25.027,25.014,25.014,25.014,25.014,25.027,25.027,25.027,25.027,25.014,25.002,24.989,25.002,25.027,25.039,25.039,25.064,25.089,25.126,25.163,25.212,25.262,25.287,25.299,25.311,25.299,25.299,25.299,25.287,25.287,25.274,25.237,25.225,25.212,25.212,25.225,25.225,25.225,25.225,25.237,25.225,25.2,25.188,25.151,25.138,25.138,25.138,25.151,25.163,25.175,25.188,25.175,25.151,25.151,25.138,25.151,25.163,25.163,25.151,25.151,25.151,25.151,25.163,25.151,25.138,25.113,25.089,25.089,25.101,25.101,25.101,25.113,25.113,25.113,25.113,25.113,25.101,25.089,25.076,25.064,25.076,25.076,25.064,25.051,25.051,25.027,25.014,25.027,25.027,25.014,25.014,25.014,25.027,25.027,25.027,25.027,25.014,25.002,24.965,24.927,24.89,24.853,24.803,24.779,24.766,24.779,24.803,24.828,24.853,24.89,24.927,24.952,24.952,24.952,24.952,24.952,24.952,24.94,24.965,24.989,25.027,25.039,25.051,25.051,25.051,25.051,25.051,25.039,25.027,25.014,25.014,25.039,25.076,25.101,25.126,25.126,25.113,25.113,25.113,25.101,25.126,25.101,25.101,25.101,25.101,25.089,25.089,25.089,25.089,25.089,25.089,25.076,25.064,25.064,25.089,25.113,25.138,25.138,25.138,25.126,25.113,25.113,25.126,25.126,25.151,25.151,25.126,25.076,25.027,24.965,24.903,24.803,24.766,24.766,24.816,24.94,25.089,25.188,25.262,25.299,25.311,25.299,25.274,25.262,25.25,25.25,25.25,25.262,25.274,25.299,25.336,25.361,25.386,25.386,25.386,25.373,25.361,25.348,25.336,25.324,25.324,25.324,25.348,25.373,25.386,25.41,25.423,25.423,25.423,25.435,25.447,25.447,25.46,25.46,25.46,25.447,25.447,25.447,25.472,25.497,25.534,25.558,25.558,25.546,25.534,25.521,25.521,25.521,25.534,25.534,25.546,25.558,25.571,25.571,25.583,25.583,25.595,25.608,25.62,25.62,25.62,25.62,25.62,25.632,25.632,25.645,25.682,25.694,25.731,25.756,25.78,25.805,25.805,25.817,25.805,25.793,25.793,25.793,25.793,25.793,25.793,25.793,25.805,25.805,25.805,25.817,25.817,25.817,25.829,25.854,25.866,25.903,25.94,25.977,25.989,26.002,26.026,26.014,26.002,25.989,25.916
,24.94,24.952,24.977,25.002,25.027,25.039,25.051,25.051,25.051,25.039,25.014,25.002,24.989,24.965,24.965,24.952,24.952,24.965,24.989,25.002,25.027,25.051,25.076,25.076,25.064,25.064,25.051,25.039,25.027,25.014,25.014,25.027,25.014,25.014,25.014,25.014,25.027,25.039,25.051,25.051,25.051,25.051,25.027,25.027,25.039,25.051,25.051,25.051,25.039,25.027,25.027,25.039,25.039,25.064,25.089,25.101,25.126,25.163,25.212,25.25,25.299,25.324,25.336,25.348,25.336,25.324,25.336,25.324,25.299,25.299,25.262,25.237,25.237,25.225,25.225,25.237,25.237,25.25,25.25,25.237,25.212,25.188,25.151,25.138,25.138,25.151,25.151,25.151,25.163,25.163,25.163,25.151,25.151,25.163,25.163,25.175,25.175,25.163,25.151,25.151,25.163,25.175,25.163,25.138,25.126,25.101,25.089,25.089,25.089,25.089,25.101,25.113,25.126,25.126,25.126,25.113,25.101,25.089,25.089,25.089,25.089,25.089,25.089,25.076,25.051,25.039,25.039,25.027,25.027,25.027,25.027,25.027,25.027,25.027,25.002,24.989,24.94,24.878,24.816,24.791,24.766,24.741,24.741,24.741,24.766,24.791,24.828,24.865,24.89,24.927,24.94,24.952,24.94,24.94,24.94,24.927,24.94,24.965,24.989,25.014,25.039,25.051,25.051,25.051,25.051,25.051,25.064,25.051,25.039,25.039,25.051,25.076,25.089,25.113,25.113,25.101,25.089,25.089,25.101,25.101,25.113,25.113,25.113,25.101,25.089,25.076,25.076,25.076,25.076,25.076,25.051,25.002,25.002,25.039,25.076,25.113,25.138,25.138,25.138,25.126,25.126,25.126,25.138,25.138,25.138,25.113,25.089,25.051,25.014,24.989,24.927,24.903,24.89,24.915,25.014,25.126,25.212,25.274,25.311,25.324,25.311,25.299,25.274,25.25,25.237,25.237,25.25,25.262,25.287,25.324,25.348,25.386,25.398,25.398,25.386,25.361,25.348,25.336,25.324,25.311,25.324,25.348,25.373,25.398,25.398,25.41,25.41,25.41,25.423,25.435,25.447,25.447,25.447,25.447,25.435,25.435,25.435,25.46,25.472,25.497,25.509,25.509,25.521,25.521,25.521,25.521,25.521,25.521,25.534,25.534,25.546,25.558,25.571,25.571,25.583,25.595,25.608,25.62,25.632,25.62,25.62,25.62,25.62,25.632,25.657,25.682,25.706,25.743,25.768,25.793,25.805,25.817,25.805,25.793,25.78,25.78,25.793,25.78,25.793,25.793,25.793,25.805,25.805,25.805,25.817,25.817,25.817,25.829,25.854,25.866,25.903,25.94,25.977,26.014,26.039,26.039,26.051,26.026,26.014,25.952
,24.927,24.94,24.965,24.977,25.002,25.027,25.051,25.051,25.051,25.027,25.014,25.002,24.977,24.965,24.965,24.965,24.952,24.977,24.989,25.027,25.039,25.064,25.101,25.101,25.113,25.113,25.089,25.064,25.051,25.051,25.051,25.051,25.039,25.039,25.039,25.064,25.064,25.064,25.076,25.076,25.064,25.076,25.051,25.051,25.064,25.076,25.051,25.064,25.064,25.064,25.089,25.089,25.089,25.101,25.113,25.138,25.163,25.188,25.25,25.287,25.324,25.348,25.361,25.373,25.361,25.361,25.361,25.348,25.336,25.324,25.299,25.274,25.25,25.25,25.25,25.25,25.262,25.274,25.274,25.274,25.237,25.2,25.163,25.151,25.151,25.151,25.151,25.163,25.151,25.151,25.151,25.138,25.138,25.138,25.151,25.163,25.163,25.163,25.163,25.163,25.163,25.175,25.163,25.151,25.138,25.113,25.089,25.076,25.076,25.076,25.089,25.113,25.138,25.151,25.138,25.126,25.113,25.113,25.113,25.101,25.101,25.113,25.101,25.089,25.076,25.064,25.051,25.051,25.051,25.051,25.039,25.027,25.014,25.002,24.977,24.915,24.841,24.766,24.692,24.654,24.654,24.654,24.679,24.716,24.754,24.791,24.816,24.853,24.89,24.915,24.94,24.952,24.94,24.927,24.927,24.915,24.927,24.952,24.977,25.002,25.027,25.039,25.051,25.051,25.064,25.064,25.089,25.089,25.076,25.064,25.064,25.076,25.089,25.101,25.101,25.089,25.076,25.076,25.076,25.089,25.101,25.113,25.113,25.101,25.089,25.076,25.089,25.089,25.101,25.089,25.051,25.002,24.989,25.014,25.064,25.101,25.138,25.151,25.151,25.151,25.138,25.138,25.138,25.138,25.126,25.113,25.101,25.076,25.076,25.064,25.027,25.002,25.002,25.027,25.101,25.175,25.25,25.287,25.311,25.324,25.324,25.299,25.274,25.25,25.237,25.237,25.237,25.25,25.274,25.311,25.336,25.386,25.398,25.398,25.373,25.361,25.348,25.336,25.336,25.324,25.336,25.361,25.386,25.398,25.398,25.398,25.398,25.398,25.41,25.423,25.435,25.447,25.447,25.435,25.435,25.435,25.435,25.435,25.447,25.472,25.484,25.484,25.497,25.497,25.509,25.521,25.521,25.534,25.546,25.546,25.546,25.558,25.571,25.583,25.595,25.595,25.608,25.62,25.62,25.62,25.62,25.62,25.62,25.632,25.657,25.669,25.694,25.731,25.756,25.78,25.793,25.793,25.805,25.793,25.768,25.78,25.768,25.768,25.78,25.793,25.805,25.805,25.817,25.829,25.829,25.829,25.829,25.842,25.842,25.866,25.916,25.952,25.989,26.014,26.039,26.051,26.051,26.039,26.051,25.989
,24.94,24.952,24.965,24.977,25.002,25.014,25.014,25.014,25.027,25.014,25.002,24.989,24.977,24.965,24.977,24.977,24.977,24.989,25.002,25.027,25.051,25.076,25.101,25.126,25.138,25.138,25.138,25.113,25.089,25.076,25.076,25.064,25.064,25.076,25.089,25.113,25.113,25.113,25.113,25.101,25.089,25.076,25.076,25.076,25.089,25.089,25.101,25.101,25.089,25.101,25.113,25.126,25.151,25.163,25.175,25.188,25.2,25.225,25.262,25.299,25.324,25.361,25.361,25.373,25.373,25.386,25.386,25.386,25.373,25.348,25.324,25.287,25.274,25.274,25.274,25.274,25.299,25.299,25.299,25.299,25.274,25.225,25.2,25.175,25.163,25.163,25.175,25.163,25.151,25.138,25.138,25.126,25.126,25.126,25.126,25.138,25.151,25.163,25.163,25.175,25.163,25.175,25.163,25.151,25.138,25.113,25.101,25.089,25.076,25.089,25.113,25.126,25.151,25.151,25.151,25.138,25.138,25.138,25.138,25.138,25.138,25.138,25.126,25.113,25.101,25.076,25.076,25.064,25.064,25.064,25.051,25.039,25.014,24.977,24.903,24.816,24.704,24.642,24.567,24.53,24.53,24.555,24.604,24.654,24.729,24.779,24.803,24.841,24.878,24.903,24.915,24.927,24.927,24.927,24.927,24.915,24.927,24.965,24.977,25.002,25.014,25.027,25.051,25.051,25.064,25.076,25.089,25.113,25.101,25.101,25.089,25.076,25.089,25.089,25.089,25.076,25.076,25.064,25.076,25.089,25.101,25.113,25.113,25.101,25.101,25.101,25.101,25.113,25.138,25.151,25.113,25.076,25.027,25.002,25.039,25.089,25.126,25.138,25.151,25.151,25.151,25.151,25.138,25.138,25.126,25.113,25.113,25.113,25.101,25.101,25.089,25.076,25.089,25.113,25.163,25.225,25.262,25.299,25.311,25.324,25.311,25.287,25.274,25.262,25.237,25.237,25.25,25.25,25.274,25.311,25.336,25.373,25.386,25.386,25.373,25.373,25.361,25.348,25.348,25.348,25.361,25.373,25.398,25.398,25.398,25.386,25.386,25.398,25.398,25.41,25.423,25.435,25.435,25.435,25.435,25.423,25.435,25.423,25.435,25.447,25.46,25.472,25.472,25.484,25.497,25.509,25.521,25.534,25.546,25.558,25.558,25.571,25.583,25.595,25.608,25.62,25.62,25.632,25.645,25.632,25.632,25.632,25.62,25.632,25.645,25.657,25.694,25.719,25.743,25.768,25.78,25.78,25.805,25.805,25.78,25.768,25.768,25.768,25.78,25.793,25.817,25.829,25.854,25.866,25.866,25.842,25.842,25.854,25.854,25.879,25.928,25.952,25.989,26.002,26.026,26.051,26.051,26.039,26.051,26.014
,24.94,24.952,24.965,24.989,25.002,25.002,25.002,25.014,25.014,25.014,25.002,25.002,25.002,25.002,24.989,24.989,24.989,25.014,25.027,25.039,25.051,25.076,25.113,25.138,25.151,25.163,25.151,25.126,25.101,25.089,25.076,25.076,25.089,25.101,25.113,25.126,25.126,25.126,25.113,25.101,25.089,25.089,25.101,25.101,25.126,25.138,25.126,25.126,25.138,25.151,25.163,25.188,25.212,25.212,25.212,25.225,25.225,25.25,25.262,25.299,25.311,25.336,25.336,25.361,25.373,25.386,25.398,25.386,25.373,25.348,25.324,25.299,25.287,25.299,25.299,25.311,25.324,25.324,25.324,25.324,25.299,25.25,25.225,25.2,25.188,25.175,25.175,25.175,25.151,25.151,25.138,25.113,25.101,25.101,25.113,25.126,25.138,25.151,25.151,25.163,25.175,25.175,25.163,25.151,25.163,25.138,25.126,25.113,25.101,25.113,25.138,25.138,25.163,25.163,25.163,25.163,25.163,25.163,25.175,25.188,25.188,25.188,25.163,25.151,25.126,25.101,25.089,25.076,25.076,25.064,25.051,25.027,24.989,24.927,24.828,24.716,24.617,24.53,24.48,24.443,24.43,24.468,24.542,24.629,24.704,24.754,24.791,24.841,24.865,24.89,24.915,24.927,24.927,24.915,24.927,24.927,24.94,24.965,24.977,24.989,25.002,25.014,25.039,25.051,25.064,25.089,25.113,25.151,25.138,25.113,25.113,25.089,25.089,25.089,25.076,25.076,25.076,25.076,25.076,25.089,25.101,25.113,25.113,25.113,25.113,25.126,25.151,25.188,25.237,25.25,25.212,25.163,25.089,25.039,25.051,25.076,25.113,25.138,25.151,25.151,25.151,25.151,25.138,25.138,25.126,25.126,25.126,25.138,25.138,25.151,25.138,25.138,25.151,25.175,25.212,25.262,25.287,25.311,25.311,25.324,25.311,25.299,25.287,25.274,25.262,25.25,25.25,25.262,25.274,25.311,25.336,25.361,25.373,25.373,25.386,25.386,25.373,25.373,25.373,25.373,25.386,25.398,25.41,25.398,25.398,25.386,25.386,25.386,25.398,25.41,25.423,25.423,25.423,25.435,25.435,25.435,25.435,25.423,25.423,25.435,25.435,25.447,25.46,25.472,25.484,25.497,25.509,25.546,25.558,25.571,25.571,25.571,25.595,25.608,25.62,25.632,25.632,25.645,25.657,25.657,25.645,25.632,25.632,25.632,25.632,25.645,25.669,25.694,25.719,25.756,25.78,25.793,25.805,25.805,25.78,25.78,25.793,25.78,25.817,25.817,25.842,25.866,25.879,25.891,25.891,25.891,25.879,25.866,25.866,25.879,25.928,25.965,25.989,25.989,26.002,26.014,26.014,26.014,26.014,26.002
,24.952,24.965,24.977,24.989,25.002,25.002,25.002,25.014,25.014,25.014,25.002,25.014,25.014,25.014,25.014,25.002,25.002,25.002,25.027,25.039,25.064,25.089,25.126,25.151,25.163,25.163,25.163,25.151,25.113,25.101,25.101,25.089,25.101,25.113,25.126,25.138,25.138,25.138,25.126,25.113,25.101,25.113,25.113,25.138,25.151,25.163,25.163,25.163,25.175,25.188,25.188,25.212,25.25,25.262,25.262,25.274,25.262,25.262,25.274,25.287,25.299,25.311,25.324,25.361,25.373,25.373,25.398,25.386,25.361,25.324,25.299,25.287,25.299,25.299,25.311,25.324,25.336,25.348,25.348,25.336,25.311,25.287,25.25,25.212,25.188,25.188,25.188,25.188,25.163,25.151,25.126,25.113,25.101,25.101,25.101,25.113,25.138,25.151,25.163,25.175,25.175,25.188,25.175,25.175,25.163,25.151,25.151,25.138,25.126,25.151,25.163,25.175,25.2,25.212,25.2,25.2,25.188,25.2,25.225,25.225,25.2,25.2,25.2,25.175,25.163,25.138,25.113,25.101,25.076,25.051,25.027,24.989,24.94,24.878,24.766,24.667,24.567,24.48,24.43,24.405,24.393,24.443,24.53,24.629,24.692,24.754,24.803,24.828,24.865,24.878,24.903,24.903,24.915,24.903,24.927,24.94,24.977,24.989,24.989,25.002,25.014,25.014,25.027,25.027,25.064,25.089,25.126,25.163,25.163,25.151,25.126,25.101,25.089,25.089,25.089,25.089,25.089,25.089,25.101,25.101,25.113,25.113,25.113,25.126,25.138,25.163,25.225,25.287,25.311,25.324,25.287,25.25,25.163,25.113,25.101,25.089,25.113,25.138,25.151,25.151,25.151,25.151,25.138,25.138,25.126,25.126,25.138,25.151,25.175,25.2,25.188,25.188,25.188,25.212,25.262,25.299,25.311,25.324,25.324,25.324,25.311,25.311,25.311,25.299,25.274,25.274,25.262,25.274,25.287,25.311,25.324,25.348,25.361,25.373,25.386,25.398,25.398,25.41,25.41,25.41,25.41,25.41,25.41,25.398,25.398,25.386,25.398,25.398,25.41,25.41,25.41,25.423,25.423,25.423,25.435,25.447,25.435,25.435,25.423,25.423,25.435,25.447,25.46,25.46,25.46,25.472,25.509,25.534,25.558,25.571,25.558,25.571,25.595,25.608,25.632,25.632,25.645,25.645,25.657,25.657,25.657,25.645,25.632,25.632,25.632,25.645,25.657,25.682,25.706,25.743,25.768,25.793,25.805,25.805,25.805,25.805,25.817,25.817,25.854,25.842,25.854,25.879,25.879,25.903,25.903,25.891,25.879,25.866,25.866,25.879,25.916,25.952,25.977,25.989,25.989,25.989,25.977,25.977,25.989,25.977
,24.977,24.989,24.989,25.002,25.002,25.002,25.014,25.014,25.002,25.014,25.027,25.027,25.039,25.039,25.027,25.014,25.014,25.027,25.027,25.051,25.076,25.089,25.126,25.138,25.151,25.151,25.151,25.138,25.113,25.101,25.101,25.101,25.101,25.101,25.113,25.113,25.126,25.138,25.126,25.113,25.101,25.113,25.126,25.151,25.163,25.188,25.212,25.2,25.212,25.212,25.212,25.25,25.274,25.299,25.299,25.311,25.311,25.299,25.299,25.299,25.299,25.311,25.324,25.348,25.373,25.386,25.386,25.373,25.336,25.299,25.274,25.274,25.274,25.287,25.299,25.324,25.336,25.348,25.348,25.336,25.324,25.287,25.25,25.212,25.2,25.188,25.175,25.175,25.175,25.151,25.126,25.101,25.101,25.089,25.101,25.113,25.126,25.151,25.163,25.175,25.188,25.188,25.175,25.163,25.175,25.151,25.151,25.163,25.163,25.175,25.188,25.212,25.225,25.237,25.225,25.225,25.212,25.212,25.237,25.25,25.25,25.237,25.212,25.188,25.175,25.151,25.126,25.101,25.076,25.039,25.002,24.965,24.915,24.841,24.754,24.667,24.567,24.505,24.43,24.405,24.43,24.505,24.592,24.667,24.729,24.791,24.828,24.841,24.865,24.878,24.878,24.878,24.89,24.915,24.965,25.002,25.051,25.051,25.051,25.039,25.027,25.027,25.027,25.039,25.064,25.089,25.138,25.163,25.175,25.175,25.138,25.113,25.101,25.101,25.089,25.089,25.113,25.113,25.126,25.126,25.126,25.126,25.126,25.151,25.175,25.225,25.287,25.348,25.386,25.386,25.336,25.287,25.237,25.175,25.126,25.113,25.126,25.138,25.151,25.163,25.151,25.151,25.138,25.138,25.138,25.151,25.163,25.175,25.212,25.225,25.225,25.225,25.237,25.25,25.287,25.324,25.324,25.336,25.336,25.324,25.336,25.336,25.324,25.311,25.299,25.287,25.274,25.287,25.287,25.299,25.324,25.336,25.348,25.373,25.386,25.41,25.423,25.447,25.46,25.46,25.447,25.435,25.423,25.41,25.398,25.398,25.398,25.41,25.41,25.41,25.41,25.41,25.41,25.423,25.435,25.435,25.435,25.435,25.435,25.435,25.447,25.447,25.46,25.447,25.447,25.472,25.497,25.509,25.521,25.534,25.534,25.546,25.571,25.595,25.62,25.645,25.657,25.657,25.657,25.657,25.657,25.657,25.645,25.645,25.645,25.645,25.657,25.669,25.694,25.731,25.768,25.793,25.805,25.817,25.829,25.829,25.829,25.842,25.854,25.854,25.866,25.879,25.879,25.891,25.891,25.891,25.879,25.842,25.842,25.866,25.891,25.928,25.952,25.965,25.965,25.965,25.94,25.928,25.952,25.952
